Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-09 00:00:00+05:30,58.05388933730301,58.48814931922448,55.516887266527874,56.408267974853516,49283028,0.0,0.0
2021-03-10 00:00:00+05:30,56.91109136917211,57.779614746207145,56.31683761448303,56.63682174682617,32785386,0.0,0.0
2021-03-12 00:00:00+05:30,57.18535825409011,57.459627863306935,55.196899227859035,55.79115295410156,33679072,0.0,0.0
2021-03-15 00:00:00+05:30,56.49968308763873,56.49968308763873,53.50556763328867,55.539737701416016,41014968,0.0,0.0
2021-03-16 00:00:00+05:30,55.56260089283907,56.63682568953259,54.87692504547797,56.339698791503906,25448294,0.0,0.0
2021-03-17 00:00:00+05:30,56.45397451398023,56.568253814615815,53.048452750050714,53.5512809753418,59441284,0.0,0.0
2021-03-18 00:00:00+05:30,54.39694369277533,54.76263882689733,50.42002567495308,51.745662689208984,96049702,0.0,0.0
2021-03-19 00:00:00+05:30,50.945709985001486,53.482711812126134,49.3686570573472,53.1627311706543,71876572,0.0,0.0
2021-03-22 00:00:00+05:30,53.07130648438732,53.36843336335905,51.42568525377211,51.9970817565918,32784338,0.0,0.0
2021-03-23 00:00:00+05:30,52.11136283126532,53.391292436167085,52.01994078271274,52.454200744628906,34559802,0.0,0.0
2021-03-24 00:00:00+05:30,52.22564295420492,52.54562361668133,51.05999263548951,51.26569747924805,31786578,0.0,0.0
2021-03-25 00:00:00+05:30,51.40282501069804,51.51710430461914,49.025817092150156,50.19146728515625,71160814,0.0,0.0
2021-03-26 00:00:00+05:30,50.96856609263028,52.705612789452836,50.785718521249905,52.13421630859375,47307636,0.0,0.0
2021-03-30 00:00:00+05:30,52.79703635787411,52.91131565735004,51.059989610829184,51.95137023925781,33967232,0.0,0.0
2021-03-31 00:00:00+05:30,51.97423074171942,53.02560182815081,51.47140245637184,51.882808685302734,32966912,0.0,0.0
2021-04-01 00:00:00+05:30,52.68275189254506,54.28266192832734,51.88279687465393,54.008392333984375,43877468,0.0,0.0
2021-04-05 00:00:00+05:30,53.665557854325236,53.7569798956973,50.64858515119177,51.814231872558594,44723816,0.0,0.0
2021-04-06 00:00:00+05:30,52.29421315410278,52.477060748309725,51.19713107638889,51.425689697265625,31223162,0.0,0.0
2021-04-07 00:00:00+05:30,51.65424165582759,53.55127866193203,51.42568306443012,53.368431091308594,43842646,0.0,0.0
2021-04-08 00:00:00+05:30,53.9169697269694,57.04822518494855,53.59698909751752,56.11113357543945,108031852,0.0,0.0
2021-04-09 00:00:00+05:30,56.796812002019905,57.41391952344984,55.014054227589845,55.40260314941406,54981324,0.0,0.0
2021-04-12 00:00:00+05:30,53.6427056541439,53.6427056541439,50.625732666767576,51.26569747924805,72217578,0.0,0.0
2021-04-13 00:00:00+05:30,51.67710226916889,52.93417460356902,50.968569194768705,52.70561599731445,47245584,0.0,0.0
2021-04-15 00:00:00+05:30,51.72281379287077,52.49991166663676,50.30575111790053,51.19712829589844,45025684,0.0,0.0
2021-04-16 00:00:00+05:30,51.4256847641631,52.957026679634915,51.197126165211266,51.95137023925781,38027786,0.0,0.0
2021-04-19 00:00:00+05:30,50.03147397887973,50.420026372079356,48.54584314320002,50.237178802490234,72906514,0.0,0.0
2021-04-20 00:00:00+05:30,50.76286918879092,52.24850016879799,50.625732626394594,51.58567810058594,64153668,0.0,0.0
2021-04-22 00:00:00+05:30,50.7400095573177,52.4313418142173,50.374314399731446,51.699954986572266,45227982,0.0,0.0
2021-04-23 00:00:00+05:30,51.197128331622146,51.60853452464963,50.374315945567176,50.87714767456055,56400114,0.0,0.0
2021-04-26 00:00:00+05:30,51.379976097555605,52.45420086437497,51.12856023217065,52.157073974609375,36275872,0.0,0.0
2021-04-27 00:00:00+05:30,52.431340564026186,53.66555907580506,51.88280132825385,52.84274673461914,45522088,0.0,0.0
2021-04-28 00:00:00+05:30,53.07130521088829,54.53408231552238,52.477054954731926,53.45985412597656,44924706,0.0,0.0
2021-04-29 00:00:00+05:30,53.96268307121342,54.579790550437096,52.43133776856751,52.61418533325195,45921400,0.0,0.0
2021-04-30 00:00:00+05:30,51.997079539452635,52.91131390498147,51.24283549038588,51.51710510253906,35941616,0.0,0.0
2021-05-03 00:00:00+05:30,50.145756416012325,51.402828740354295,49.50579511364208,51.12855911254883,39515040,0.0,0.0
2021-05-04 00:00:00+05:30,51.174272108309026,52.042795536107626,50.44288524346251,50.648590087890625,29921150,0.0,0.0
2021-05-05 00:00:00+05:30,51.15141817300252,51.47139883547893,50.191472698045644,51.26569747924805,24173622,0.0,0.0
2021-05-06 00:00:00+05:30,51.53996257348936,52.33991764669208,50.785718521249905,52.13421630859375,28073196,0.0,0.0
2021-05-07 00:00:00+05:30,51.76851836857701,52.591330651565265,51.69995009707347,52.22563552856445,21557194,0.0,0.0
2021-05-10 00:00:00+05:30,52.56847940642258,53.20844420104976,52.271352520967724,53.025596618652344,21917516,0.0,0.0
2021-05-11 00:00:00+05:30,52.54562076283358,53.43700139565277,52.179929095225866,52.91131591796875,20323962,0.0,0.0
2021-05-12 00:00:00+05:30,53.02559751038963,53.34557816932059,51.56282380166579,51.859947204589844,22071912,0.0,0.0
2021-05-14 00:00:00+05:30,52.111359351905726,52.33991794555443,50.92285536243791,51.242835998535156,31041666,0.0,0.0
2021-05-17 00:00:00+05:30,51.7228100365586,53.02559331268372,51.03713426096355,52.75132369995117,33729546,0.0,0.0
2021-05-18 00:00:00+05:30,53.48271800925605,56.43112286347313,53.254159385284865,56.20256423950195,96450974,0.0,0.0
2021-05-19 00:00:00+05:30,56.36254963350726,57.29963775906806,54.99119809485771,57.04822540283203,71673114,0.0,0.0
2021-05-20 00:00:00+05:30,56.81966491536814,58.05387986392094,56.45396978893099,57.528194427490234,51759124,0.0,0.0
2021-05-21 00:00:00+05:30,57.59676420007028,57.985313102327204,56.6139615737541,57.3453483581543,31001986,0.0,0.0
2021-05-24 00:00:00+05:30,57.36821086120605,57.80247082331171,56.88823638727655,57.139652252197266,19110296,0.0,0.0
2021-05-25 00:00:00+05:30,57.368203128722044,58.89954839269769,57.368203128722044,57.756752014160156,49863022,0.0,0.0
2021-05-26 00:00:00+05:30,57.802465949660686,58.3967196779897,57.23106947531636,57.36820602416992,18211102,0.0,0.0
2021-05-27 00:00:00+05:30,57.50534387846697,58.05388311127913,57.16250598607753,57.77961349487305,20396392,0.0,0.0
2021-05-28 00:00:00+05:30,57.756757467400995,58.32815396685595,56.476831401138384,56.95680236816406,19618182,0.0,0.0
2021-05-31 00:00:00+05:30,57.139654942469605,57.52820389857285,56.225420463390094,56.431121826171875,15563960,0.0,0.0
2021-06-01 00:00:00+05:30,56.63682056270509,56.88823292479608,55.35689103514725,55.608306884765625,25048018,0.0,0.0
2021-06-02 00:00:00+05:30,55.608309017572445,56.88823510669331,55.42546143697588,56.72824478149414,15358980,0.0,0.0
2021-06-03 00:00:00+05:30,56.75110343339355,57.596769590993894,55.58545312999335,56.842525482177734,32734872,0.0,0.0
2021-06-04 00:00:00+05:30,56.93395056232556,59.28810143116877,56.56825539506361,58.69384765625,34164202,0.0,0.0
2021-06-07 00:00:00+05:30,59.242393894670506,60.179478606019345,58.511003560146605,58.69384765625,34547618,0.0,0.0
2021-06-08 00:00:00+05:30,59.17381469053997,59.58522431765053,57.82532046985075,59.310951232910156,26554762,0.0,0.0
2021-06-09 00:00:00+05:30,59.425236121173704,59.79093127693037,57.41391973956694,57.89389419555664,24386178,0.0,0.0
2021-06-10 00:00:00+05:30,58.05388550904001,58.511002717772605,57.41392071930886,57.98531723022461,21803568,0.0,0.0
2021-06-11 00:00:00+05:30,58.39671756815997,60.47660205463955,58.39671756815997,60.27090072631836,71563862,0.0,0.0
2021-06-14 00:00:00+05:30,59.90520493314477,59.90520493314477,58.19101559115315,59.310951232910156,27001676,0.0,0.0
2021-06-15 00:00:00+05:30,59.26524356132865,59.745218027445866,58.73956155918676,58.94526290893555,15959394,0.0,0.0
2021-06-16 00:00:00+05:30,58.71670267023216,58.92240401425862,57.36820833155324,57.551055908203125,31377248,0.0,0.0
2021-06-17 00:00:00+05:30,57.093938879012825,57.20821817881568,54.67121632818127,55.40260314941406,48288454,0.0,0.0
2021-06-18 00:00:00+05:30,55.768302390552414,55.92829272449518,51.90566316916868,53.231300354003906,81842142,0.0,0.0
2021-06-21 00:00:00+05:30,52.522764016053266,53.87125828500856,51.379971080488694,53.596988677978516,30047644,0.0,0.0
2021-06-22 00:00:00+05:30,54.35123936146165,55.539743462326896,53.871264874800836,54.14553451538086,38043042,0.0,0.0
2021-06-23 00:00:00+05:30,54.78549536848781,54.94548568994851,53.871260974395305,54.442657470703125,20937408,0.0,0.0
2021-06-24 00:00:00+05:30,54.85406232996035,55.059763668686756,53.75698038585567,54.03125,27542844,0.0,0.0
2021-06-25 00:00:00+05:30,56.225420381797406,59.196682434494015,55.768303142921,56.408267974853516,208657372,0.0,0.0
2021-06-28 00:00:00+05:30,57.02537155151367,57.5510570368688,56.133994393214444,57.02537155151367,43544652,0.0,0.0
2021-06-29 00:00:00+05:30,57.116794654883165,57.59676912594373,56.29398575988623,56.47683334350586,25644506,0.0,0.0
2021-06-30 00:00:00+05:30,56.77395889616793,57.02537476911902,55.791159636060996,56.042572021484375,25856228,0.0,0.0
2021-07-01 00:00:00+05:30,56.5911100255044,57.32249683857072,55.882576979627,55.9739990234375,42685376,0.0,0.0
2021-07-02 00:00:00+05:30,56.43111621754488,56.43111621754488,55.76829768110015,55.9739990234375,15048404,0.0,0.0
2021-07-05 00:00:00+05:30,56.31683561565183,57.29963825774273,56.22541357395715,57.093936920166016,23490254,0.0,0.0
2021-07-06 00:00:00+05:30,57.11679057499493,57.80246634894458,55.28832184446253,55.859718322753906,47270528,0.0,0.0
2021-07-07 00:00:00+05:30,56.22541748008793,56.6596774395979,55.76830026480266,56.47683334350586,14321592,0.0,0.0
2021-07-08 00:00:00+05:30,56.61396879617584,57.34535567388136,55.951150201151904,56.68253707885742,29998080,0.0,0.0
2021-07-09 00:00:00+05:30,56.68253075748525,58.053882308069575,56.68253075748525,57.093936920166016,40017930,0.0,0.0
2021-07-12 00:00:00+05:30,57.551055908203125,57.89389380659886,57.18536075490336,57.551055908203125,18946678,0.0,0.0
2021-07-13 00:00:00+05:30,57.71104850168303,58.19102297334173,57.596769197719304,58.05388641357422,22318534,0.0,0.0
2021-07-14 00:00:00+05:30,58.03102664083632,58.990975542518605,57.82532529763437,58.46529006958008,29109352,0.0,0.0
2021-07-15 00:00:00+05:30,58.465291357290546,59.059541632699926,58.465291357290546,58.8766975402832,21613622,0.0,0.0
2021-07-16 00:00:00+05:30,58.89954923936952,58.99097127695368,57.93960040709997,58.44242858886719,14497658,0.0,0.0
2021-07-19 00:00:00+05:30,57.77961564028168,58.23673284710744,56.63682262321728,57.02537155151367,22947370,0.0,0.0
2021-07-20 00:00:00+05:30,57.09393955633485,57.09393955633485,55.42546106191401,56.385406494140625,14595184,0.0,0.0
2021-07-22 00:00:00+05:30,57.09393985866697,57.13965088186696,56.0882799106296,56.70539093017578,13507116,0.0,0.0
2021-07-23 00:00:00+05:30,56.819671630859375,57.162509544591366,56.43111920527437,56.819671630859375,16886400,0.0,0.0
2021-07-26 00:00:00+05:30,56.88823393759525,56.88823393759525,55.49402857519449,55.699729919433594,14022322,0.0,0.0
2021-07-27 00:00:00+05:30,55.905434150282616,56.339694089020696,55.21975836015255,55.95114517211914,24320658,0.0,0.0
2021-07-28 00:00:00+05:30,55.40260115158677,55.83686456769449,55.21975706851756,55.539737701416016,12580054,0.0,0.0
2021-07-29 00:00:00+05:30,56.133989251598244,57.36820420196836,55.76829412462263,57.2310676574707,17331254,0.0,0.0
2021-07-30 00:00:00+05:30,58.00817367184672,62.853615318927645,57.82532609341343,60.70516586303711,156657528,0.0,0.0
2021-08-02 00:00:00+05:30,61.68796481446932,62.78505028073794,61.04800352377049,61.61940002441406,35149884,0.0,0.0
2021-08-03 00:00:00+05:30,61.61939797877062,65.50489405415605,61.61939797877062,64.56780242919922,84011902,0.0,0.0
2021-08-04 00:00:00+05:30,64.88778329088653,64.88778329088653,61.61939819429929,61.802242279052734,54896066,0.0,0.0
2021-08-05 00:00:00+05:30,62.05366526375159,62.739341123019564,60.47661218244636,61.41370391845703,41834602,0.0,0.0
2021-08-06 00:00:00+05:30,61.68796459381205,62.37364039213168,60.6594508963326,61.322269439697266,23700928,0.0,0.0
2021-08-09 00:00:00+05:30,61.71082971873563,62.89933737741508,59.9966400043263,60.362335205078125,32652280,0.0,0.0
2021-08-10 00:00:00+05:30,60.70516164191168,61.11656430537039,58.89955021331371,60.04234313964844,19593782,0.0,0.0
2021-08-11 00:00:00+05:30,60.31662473728233,62.030814566733646,58.87670807056574,61.0251579284668,29020364,0.0,0.0
2021-08-12 00:00:00+05:30,61.43655384052667,61.619404920293746,60.40804005764918,61.070865631103516,21191898,0.0,0.0
2021-08-13 00:00:00+05:30,61.27655973540278,61.50511832675075,58.28244079373338,59.56237030029297,72957938,0.0,0.0
2021-08-16 00:00:00+05:30,59.56237254168991,59.97377523157593,58.32815400944946,58.51100158691406,25173838,0.0,0.0
2021-08-17 00:00:00+05:30,58.511000301131716,58.71670164155443,56.72824256320113,57.77961349487305,46373634,0.0,0.0
2021-08-18 00:00:00+05:30,57.96245782470666,58.191016406842685,57.025366242938084,57.208213806152344,28661530,0.0,0.0
2021-08-20 00:00:00+05:30,56.75110417402187,56.77395794275236,54.031254593101956,54.396949768066406,42062378,0.0,0.0
2021-08-23 00:00:00+05:30,54.9683430746609,55.471171295094095,52.49990950727459,53.8255500793457,41826506,0.0,0.0
2021-08-24 00:00:00+05:30,54.12267631667516,55.082621723901575,53.09416263303385,54.71692657470703,29085190,0.0,0.0
2021-08-25 00:00:00+05:30,54.85406649610789,55.56259958336033,54.214101689481105,54.35123825073242,36404354,0.0,0.0
2021-08-26 00:00:00+05:30,54.67121519105383,54.73978346701486,53.482711195329756,53.734127044677734,17745562,0.0,0.0
2021-08-27 00:00:00+05:30,53.77984156895559,55.08262494695906,53.73413054451343,54.968345642089844,26832648,0.0,0.0
2021-08-30 00:00:00+05:30,55.265469075889854,57.00251230874861,55.08262150202909,55.631160736083984,39247804,0.0,0.0
2021-08-31 00:00:00+05:30,55.998667079689554,56.57289458562401,54.965057569007534,56.38914108276367,40093494,0.3,0.0
2021-09-01 00:00:00+05:30,56.274295806884766,57.078214318411696,55.768976300600585,56.274295806884766,39771658,0.0,0.0
2021-09-02 00:00:00+05:30,56.458052918078465,56.82555644394698,55.53928884619698,55.97570037841797,23817142,0.0,0.0
2021-09-03 00:00:00+05:30,56.02163520223001,56.503987718825556,54.988025670788076,55.40147018432617,63925022,0.0,0.0
2021-09-06 00:00:00+05:30,55.67709627123741,56.458047763926345,55.5392837759204,55.952728271484375,35571090,0.0,0.0
2021-09-07 00:00:00+05:30,56.22835921140237,56.80258672887011,55.14881217952434,55.40147018432617,39321822,0.0,0.0
2021-09-08 00:00:00+05:30,55.63116316978604,56.11351570353603,54.91912312568695,55.90679168701172,30935942,0.0,0.0
2021-09-09 00:00:00+05:30,55.883817245506876,58.29557258343424,55.65412626094236,57.56056213378906,78402020,0.0,0.0
2021-09-13 00:00:00+05:30,57.85916717168,57.85916717168,56.52696204489073,56.641807556152344,18570056,0.0,0.0
2021-09-14 00:00:00+05:30,56.96336967842086,57.62947219612491,56.825553672437515,57.353843688964844,23362982,0.0,0.0
2021-09-15 00:00:00+05:30,57.81323036411275,59.23731401993905,57.491664330631835,58.96168899536133,35723328,0.0,0.0
2021-09-16 00:00:00+05:30,59.19137387169426,59.55887386628768,58.15776086046428,58.45635986328125,18248838,0.0,0.0
2021-09-17 00:00:00+05:30,58.915740737692644,59.00761573458127,57.216028761607724,57.49165725708008,21091092,0.0,0.0
2021-09-20 00:00:00+05:30,56.963373234071106,58.98465141595074,56.044609149650604,57.468692779541016,30117304,0.0,0.0
2021-09-21 00:00:00+05:30,57.42275523706223,58.45636483132936,56.82555718067405,58.29558181762695,20683918,0.0,0.0
2021-09-22 00:00:00+05:30,58.571209856035765,60.11014248747117,58.433393842687074,58.938716888427734,31760380,0.0,0.0
2021-09-23 00:00:00+05:30,59.48997123981889,60.15607376297528,59.03058922252299,59.191375732421875,25034286,0.0,0.0
2021-09-24 00:00:00+05:30,59.58184895439216,59.71966496777899,57.560570790097394,58.525272369384766,22678080,0.0,0.0
2021-09-27 00:00:00+05:30,59.19137158135395,60.61545152933308,58.80089409019115,59.90340805053711,52792584,0.0,0.0
2021-09-28 00:00:00+05:30,60.156081770897984,60.73030936895851,58.892781055164825,59.55888366699219,30431960,0.0,0.0
2021-09-29 00:00:00+05:30,59.71966178928079,60.15607330043366,57.97400873505609,59.42106628417969,37983758,0.0,0.0
2021-09-30 00:00:00+05:30,60.01825172814636,61.78687512095555,59.030583293998426,61.465309143066406,73260934,0.0,0.0
2021-10-01 00:00:00+05:30,61.534222471879445,61.786883994224645,59.581848814069374,60.06420135498047,51912930,0.0,0.0
2021-10-04 00:00:00+05:30,60.40873048584875,60.4776349791358,59.2602755336463,59.650753021240234,26848524,0.0,0.0
2021-10-05 00:00:00+05:30,59.71965970073621,61.189680691447116,59.46699820007972,60.75326919555664,26485000,0.0,0.0
2021-10-06 00:00:00+05:30,61.09780345717022,61.740935426558494,59.375121028866545,59.650753021240234,25570056,0.0,0.0
2021-10-07 00:00:00+05:30,60.638431187638055,63.62441454157478,60.27092414215384,62.40705490112305,85764568,0.0,0.0
2021-10-08 00:00:00+05:30,62.56783636648879,63.394725492223216,61.83282926220248,61.970638275146484,27788776,0.0,0.0
2021-10-11 00:00:00+05:30,62.4300142664716,63.92300584468006,62.016573248659235,62.820491790771484,29886084,0.0,0.0
2021-10-12 00:00:00+05:30,62.82048915770391,64.3134806733349,61.85578414375865,63.90003967285156,31929934,0.0,0.0
2021-10-13 00:00:00+05:30,64.95661623393504,68.76948848461005,64.8647412298637,67.27649688720703,122877284,0.0,0.0
2021-10-14 00:00:00+05:30,68.447917931644,68.447917931644,65.92131693416721,66.49554443359375,35989662,0.0,0.0
2021-10-18 00:00:00+05:30,66.61038067990508,67.39132856871258,65.99021226283355,66.47256469726562,63175806,0.0,0.0
2021-10-19 00:00:00+05:30,67.52915526946705,67.75884627378498,63.50956269390355,64.15269470214844,34211202,0.0,0.0
2021-10-20 00:00:00+05:30,64.19863357466272,64.65801556804135,61.832819112607986,62.751583099365234,35568772,0.0,0.0
2021-10-21 00:00:00+05:30,63.30284578943082,65.14037392840058,62.682677238683105,64.79583740234375,26070538,0.0,0.0
2021-10-22 00:00:00+05:30,65.41599733032676,66.26585687748826,63.62441024285701,63.94597625732422,39262378,0.0,0.0
2021-10-25 00:00:00+05:30,63.62441024888708,64.84176980720454,61.41937513436759,63.11908721923828,29963668,0.0,0.0
2021-10-26 00:00:00+05:30,63.16502198713174,66.12803434387828,62.88938999643372,65.85240936279297,25035678,0.0,0.0
2021-10-27 00:00:00+05:30,66.24288892778112,66.81711647918284,64.88771330839576,65.16334533691406,24290316,0.0,0.0
2021-10-28 00:00:00+05:30,65.11740319119262,66.38070378220341,64.40535963797292,64.91068267822266,38467518,0.0,0.0
2021-10-29 00:00:00+05:30,64.7728607530427,66.01319072724222,62.63673729801092,65.4159927368164,32011548,0.0,0.0
2021-11-01 00:00:00+05:30,65.41600348577846,66.81712019095515,65.02553293490236,66.28883361816406,30059442,0.0,0.0
2021-11-02 00:00:00+05:30,66.72524493760258,67.96557511111197,66.10507634604087,66.40367889404297,29020244,0.0,0.0
2021-11-03 00:00:00+05:30,66.5644563855526,66.97790443721777,65.11740572875904,65.78350830078125,21927930,0.0,0.0
2021-11-04 00:00:00+05:30,66.21991819836488,66.72524124572357,65.99022717858614,66.5874252319336,4170928,0.0,0.0
2021-11-08 00:00:00+05:30,67.23055127763693,69.02213808122481,66.79413281685451,67.09273529052734,43658590,0.0,0.0
2021-11-09 00:00:00+05:30,67.27649118964797,70.14762863380855,67.16164569188155,68.83839416503906,62083556,0.0,0.0
2021-11-10 00:00:00+05:30,68.63166876705357,69.38965328133538,67.7818162632755,68.2871322631836,18592860,0.0,0.0
2021-11-11 00:00:00+05:30,68.5627663383178,68.5627663383178,66.2888267461053,67.25352478027344,20191136,0.0,0.0
2021-11-12 00:00:00+05:30,67.6440046153387,67.8507251290486,66.47257902483116,66.93196105957031,17169944,0.0,0.0
2021-11-15 00:00:00+05:30,67.00087891763191,70.19358295959535,65.82945321615367,69.87201690673828,50837488,0.0,0.0
2021-11-16 00:00:00+05:30,70.2854471717094,70.51513817553851,66.74820711466364,67.5750961303711,81729670,0.0,0.0
2021-11-17 00:00:00+05:30,67.5751014947668,67.98854253063463,66.151014354131,67.06977844238281,32685608,0.0,0.0
2021-11-18 00:00:00+05:30,67.29946450295422,67.82775101090688,63.670349425752825,64.03784942626953,41595928,0.0,0.0
2021-11-22 00:00:00+05:30,64.49723290626665,64.7269239166303,60.133103709357364,61.39640426635742,38827728,0.0,0.0
2021-11-23 00:00:00+05:30,61.16671686983448,62.31517198950552,59.88045274349392,62.039546966552734,59002720,0.0,0.0
2021-11-24 00:00:00+05:30,62.613772673407986,63.09612521131793,61.7409426025201,62.13142013549805,24651194,0.0,0.0
2021-11-25 00:00:00+05:30,62.38408307380687,62.430017072509834,61.09781194669064,61.44234848022461,18181462,0.0,0.0
2021-11-26 00:00:00+05:30,61.07483827301716,61.07483827301716,57.468690110132854,57.721351623535156,50404646,0.0,0.0
2021-11-29 00:00:00+05:30,57.009307471834866,57.606505494423395,54.551614387748174,55.700069427490234,44843646,0.0,0.0
2021-11-30 00:00:00+05:30,56.18241780778545,57.05524076985318,54.68942636609245,54.98802185058594,29759898,0.0,0.0
2021-12-01 00:00:00+05:30,55.12583928035644,56.41211026548734,54.85021078491595,55.952728271484375,32144264,0.0,0.0
2021-12-02 00:00:00+05:30,56.067577602090026,56.274298111597695,54.29895400045158,55.1258430480957,35183288,0.0,0.0
2021-12-03 00:00:00+05:30,55.516317294791364,56.57289735943835,55.30959678444191,55.424442291259766,29262336,0.0,0.0
2021-12-06 00:00:00+05:30,55.562251402495676,55.72303790606429,54.207075906749544,54.78130340576172,24436936,0.0,0.0
2021-12-07 00:00:00+05:30,55.60819171292152,56.7107056934332,55.33255971298713,56.25132369995117,25640504,0.0,0.0
2021-12-08 00:00:00+05:30,57.28493237656663,58.06588385734488,56.54992189833319,57.9510383605957,37024958,0.0,0.0
2021-12-09 00:00:00+05:30,58.70901953204622,59.14543101919734,57.81322255159005,58.54823303222656,32496402,0.0,0.0
2021-12-10 00:00:00+05:30,58.68604729455052,59.05355427639979,58.20369481897415,58.75495529174805,17900672,0.0,0.0
2021-12-13 00:00:00+05:30,59.35216076204151,59.88045433691637,58.64012067178216,58.869808197021484,21658406,0.0,0.0
2021-12-14 00:00:00+05:30,58.5482343755106,58.66307987527018,57.33087488190427,57.859161376953125,18990174,0.0,0.0
2021-12-15 00:00:00+05:30,57.88213325727104,58.456360769743966,57.56056725220884,57.996978759765625,12869400,0.0,0.0
2021-12-16 00:00:00+05:30,58.6860574967016,58.86980751476353,57.42275684608767,57.90510940551758,14921590,0.0,0.0
2021-12-17 00:00:00+05:30,58.22667091175602,58.22667091175602,56.11351432519011,56.595863342285156,15929464,0.0,0.0
2021-12-20 00:00:00+05:30,55.17177473998015,55.516311222750396,53.747691312157755,55.03396224975586,31069896,0.0,0.0
2021-12-21 00:00:00+05:30,55.14881435916025,56.986342487681284,55.10287335210181,56.20539093017578,17574746,0.0,0.0
2021-12-22 00:00:00+05:30,56.8714951306339,57.652443157942336,56.572896118495976,57.12415313720703,14547484,0.0,0.0
2021-12-23 00:00:00+05:30,57.56056679189684,58.08885329530195,57.28493478426879,57.81322479248047,14078720,0.0,0.0
2021-12-24 00:00:00+05:30,58.019955504453534,58.019955504453534,56.27430227680139,56.43508529663086,11728990,0.0,0.0
2021-12-27 00:00:00+05:30,56.274300987807756,56.59586702010104,55.26366188219437,56.41211700439453,15378112,0.0,0.0
2021-12-28 00:00:00+05:30,56.802589196355434,57.009309709701036,56.32023665880665,56.503990173339844,12909000,0.0,0.0
2021-12-29 00:00:00+05:30,56.32023444798963,56.7336789632581,55.58522392351603,55.700069427490234,16792994,0.0,0.0
2021-12-30 00:00:00+05:30,55.883822700921726,55.883822700921726,55.05693367384553,55.40147018432617,15717244,0.0,0.0
2021-12-31 00:00:00+05:30,55.40146771297072,56.80258419501348,55.355530214583816,56.25132369995117,17978960,0.0,0.0
2022-01-03 00:00:00+05:30,57.42275207980168,58.938714136631106,57.03227806662036,58.663082122802734,38036710,0.0,0.0
2022-01-04 00:00:00+05:30,58.80090089135162,58.89277589707163,57.79026180920423,58.525272369384766,25454952,0.0,0.0
2022-01-05 00:00:00+05:30,58.34151046144895,60.753265815170266,57.905098989840944,60.52357482910156,34300012,0.0,0.0
2022-01-06 00:00:00+05:30,59.3521471957608,61.16670451644552,59.306213206019166,60.84513854980469,24039798,0.0,0.0
2022-01-07 00:00:00+05:30,61.465320788906666,61.465320788906666,60.20202012886028,60.822181701660156,12471108,0.0,0.0
2022-01-10 00:00:00+05:30,60.8221794519048,61.97063455492123,60.8221794519048,61.67203903198242,12538922,0.0,0.0
2022-01-11 00:00:00+05:30,61.327502176198095,62.52189828085339,61.09781115681158,62.085479736328125,15277486,0.0,0.0
2022-01-12 00:00:00+05:30,62.36110833575928,63.9919158856889,61.78688081885542,63.80815887451172,23802350,0.0,0.0
2022-01-13 00:00:00+05:30,63.94597295822791,63.94597295822791,62.54485645717845,63.417686462402344,18006402,0.0,0.0
